기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202406|42|41130|41130000|2811000000|부산|성남시|역삼동|서초1동|NH8021|래미안|15539|x|3|0.214|0.071|0.053|0.257|0.047|0.023|0.029|0.066|0.008|0.011|0.015|0.023|0.121|0.0|0.061
202406|47|11170|28110000|4211000000|인천|수원시|인계동|서초1동|NH1502|푸르지오|8685|2|6|0.013|0.141|0.066|0.075|0.106|0.005|0.06|0.004|0.003|0.015|0.116|0.163|0.068|0.148|0.017
202406|45|11140|26140000|2614000000|인천|성남시|역삼동|역삼1동|NH9163|자이|15869|1|4|0.101|0.051|0.066|0.059|0.029|0.008|0.035|0.212|0.045|0.063|0.035|0.036|0.067|0.157|0.036
202406|27|41110|26140000|4115000000|인천|서초구|인계동|서초1동|NH2228|힐스테이트|6807|1|3|0.124|0.022|0.072|0.082|0.002|0.158|0.014|0.208|0.038|0.001|0.041|0.055|0.06|0.09|0.034
202406|47|26110|43110000|4311000000|서울|강남구|역삼동|역삼1동|NH4250|자이|9785|1|4|0.092|0.014|0.036|0.004|0.041|0.051|0.064|0.083|0.039|0.01|0.036|0.164|0.169|0.084|0.113
202406|46|42110|42110000|2811000000|인천|성남시|인계동|서초1동|NH4916|래미안|7866|2|6|0.024|0.003|0.066|0.092|0.019|0.01|0.098|0.051|0.246|0.011|0.129|0.031|0.063|0.026|0.131
202406|42|44130|44130000|2614000000|서울|수원시|인계동|서초1동|NH9224|자이|9363|2|4|0.223|0.048|0.028|0.113|0.013|0.066|0.04|0.018|0.025|0.03|0.078|0.101|0.014|0.09|0.114
202406|43|41110|11170000|4211000000|서울|서초구|서초동|서초1동|NH2665|푸르지오|7620|1|3|0.081|0.091|0.002|0.001|0.084|0.184|0.022|0.061|0.014|0.075|0.084|0.032|0.076|0.075|0.118
202406|27|45110|44130000|4115000000|서울|서초구|인계동|서초1동|NH5580|래미안|14769|2|5|0.06|0.06|0.064|0.172|0.239|0.03|0.018|0.001|0.062|0.036|0.046|0.05|0.016|0.088|0.058
202406|26|41130|41110000|2811000000|부산|성남시|역삼동|서초1동|NH9504|푸르지오|7803|1|4|0.135|0.133|0.073|0.053|0.086|0.026|0.044|0.036|0.011|0.272|0.03|0.021|0.041|0.021|0.019
202406|11|28110|26110000|4115000000|경기|강남구|인계동|역삼1동|NH5330|푸르지오|15520|2|6|0.028|0.01|0.105|0.063|0.06|0.005|0.019|0.035|0.128|0.018|0.022|0.04|0.022|0.087|0.359
202406|46|41150|42110000|1117000000|인천|서초구|서초동|서초1동|NH9397|푸르지오|19091|1|2|0.102|0.144|0.064|0.046|0.003|0.148|0.087|0.08|0.015|0.01|0.014|0.036|0.154|0.078|0.02
202406|41|43110|27110000|2614000000|부산|수원시|서초동|서초1동|NH9165|자이|19835|1|5|0.242|0.028|0.106|0.075|0.137|0.005|0.041|0.079|0.045|0.034|0.111|0.015|0.058|0.002|0.021
202406|41|41110|11200000|1114000000|경기|서초구|역삼동|서초1동|NH1804|힐스테이트|9916|1|2|0.028|0.007|0.155|0.143|0.03|0.01|0.091|0.047|0.016|0.008|0.044|0.305|0.045|0.035|0.036
202406|47|43110|28110000|4311000000|인천|강남구|역삼동|역삼1동|NH5577|자이|19058|1|2|0.046|0.045|0.148|0.082|0.001|0.015|0.027|0.065|0.051|0.028|0.257|0.011|0.004|0.033|0.186
202406|42|11200|11200000|2811000000|경기|서초구|인계동|역삼1동|NH7960|래미안|9963|x|5|0.042|0.021|0.003|0.037|0.053|0.1|0.054|0.116|0.007|0.041|0.169|0.069|0.154|0.123|0.011
202406|47|41110|28110000|1111000000|부산|수원시|인계동|역삼1동|NH1142|푸르지오|18429|1|5|0.309|0.034|0.011|0.054|0.007|0.016|0.006|0.042|0.019|0.024|0.103|0.09|0.041|0.068|0.175
202406|27|44130|27110000|4711000000|서울|강남구|역삼동|역삼1동|NH6973|래미안|17051|2|5|0.015|0.041|0.024|0.016|0.272|0.012|0.027|0.106|0.04|0.092|0.021|0.044|0.1|0.137|0.052
202406|26|47110|47110000|2614000000|경기|서초구|인계동|역삼1동|NH5151|자이|4292|1|5|0.007|0.131|0.093|0.007|0.08|0.092|0.089|0.05|0.021|0.012|0.102|0.064|0.098|0.011|0.141
202406|11|26140|11110000|4511000000|인천|서초구|서초동|역삼1동|NH1757|자이|13794|1|4|0.023|0.044|0.011|0.041|0.053|0.08|0.086|0.034|0.137|0.163|0.036|0.11|0.006|0.097|0.078
202406|44|11140|11170000|4311000000|경기|강남구|인계동|역삼1동|NH2522|힐스테이트|8731|1|4|0.041|0.026|0.149|0.046|0.005|0.088|0.048|0.003|0.005|0.034|0.026|0.174|0.115|0.109|0.13
202406|42|28110|41110000|1114000000|서울|성남시|역삼동|서초1동|NH5042|자이|2350|x|4|0.019|0.018|0.06|0.001|0.029|0.154|0.063|0.017|0.056|0.034|0.014|0.185|0.157|0.062|0.132
202406|45|42110|41110000|2811000000|경기|수원시|서초동|서초1동|NH4802|자이|11077|1|4|0.107|0.029|0.014|0.029|0.084|0.069|0.087|0.037|0.106|0.137|0.068|0.158|0.014|0.041|0.019
202406|42|28110|11170000|1120000000|경기|강남구|인계동|역삼1동|NH7554|자이|14821|2|5|0.06|0.027|0.12|0.072|0.184|0.028|0.016|0.046|0.083|0.034|0.064|0.08|0.063|0.013|0.11
202406|46|28110|26140000|4113000000|경기|수원시|서초동|서초1동|NH3587|래미안|18400|2|4|0.225|0.002|0.048|0.022|0.089|0.012|0.001|0.088|0.139|0.039|0.02|0.022|0.109|0.099|0.084
202406|46|45110|27110000|4211000000|경기|성남시|인계동|서초1동|NH4984|래미안|13920|2|4|0.057|0.311|0.092|0.063|0.067|0.07|0.022|0.049|0.026|0.019|0.046|0.038|0.097|0.032|0.008
202406|45|28110|44130000|4113000000|경기|성남시|인계동|역삼1동|NH2379|푸르지오|14972|2|5|0.119|0.107|0.091|0.015|0.114|0.067|0.009|0.123|0.008|0.018|0.099|0.12|0.06|0.011|0.039
202406|43|47110|11200000|2711000000|경기|서초구|역삼동|역삼1동|NH3270|푸르지오|3468|2|6|0.069|0.029|0.096|0.013|0.163|0.189|0.036|0.047|0.007|0.032|0.01|0.033|0.018|0.103|0.157
202406|46|41110|41130000|4113000000|경기|강남구|역삼동|서초1동|NH1221|래미안|13418|1|3|0.009|0.05|0.029|0.08|0.23|0.026|0.075|0.067|0.052|0.063|0.053|0.085|0.038|0.018|0.124
202406|27|47110|42110000|1117000000|부산|수원시|인계동|서초1동|NH5344|푸르지오|8488|1|3|0.008|0.011|0.019|0.004|0.033|0.065|0.139|0.004|0.037|0.022|0.038|0.04|0.268|0.242|0.069
202406|41|46110|11110000|1120000000|서울|서초구|인계동|서초1동|NH9904|래미안|3325|1|3|0.168|0.034|0.021|0.09|0.012|0.218|0.006|0.014|0.091|0.142|0.014|0.011|0.003|0.098|0.077
202406|44|41150|46110000|4511000000|부산|서초구|서초동|서초1동|NH2442|힐스테이트|4884|1|6|0.049|0.001|0.079|0.035|0.072|0.016|0.037|0.007|0.03|0.256|0.116|0.065|0.2|0.012|0.024
202406|26|46110|26140000|4211000000|경기|성남시|역삼동|역삼1동|NH7403|래미안|9052|2|5|0.112|0.04|0.006|0.084|0.0|0.021|0.025|0.049|0.055|0.044|0.061|0.044|0.086|0.303|0.069
202406|27|42110|42110000|2811000000|부산|서초구|역삼동|서초1동|NH3787|자이|9166|2|3|0.011|0.006|0.08|0.231|0.03|0.036|0.045|0.015|0.082|0.026|0.02|0.122|0.021|0.099|0.177
202406|45|42110|27110000|1111000000|부산|서초구|인계동|서초1동|NH2077|힐스테이트|18397|2|5|0.047|0.08|0.085|0.038|0.04|0.057|0.064|0.107|0.021|0.038|0.054|0.156|0.182|0.023|0.009
202406|45|41110|11110000|2711000000|서울|수원시|인계동|서초1동|NH6717|푸르지오|13943|2|6|0.118|0.004|0.041|0.21|0.123|0.026|0.107|0.009|0.03|0.006|0.022|0.096|0.181|0.012|0.016
202406|44|26140|26140000|4511000000|인천|강남구|서초동|서초1동|NH7469|래미안|17792|2|6|0.046|0.027|0.375|0.014|0.061|0.048|0.044|0.113|0.027|0.004|0.04|0.094|0.009|0.044|0.054
202406|11|27110|47110000|4211000000|부산|수원시|인계동|서초1동|NH7596|자이|2826|x|3|0.02|0.104|0.004|0.102|0.211|0.19|0.047|0.028|0.03|0.034|0.055|0.1|0.031|0.029|0.015
202406|43|47110|45110000|4511000000|경기|서초구|서초동|서초1동|NH6157|푸르지오|7718|x|3|0.162|0.103|0.123|0.028|0.005|0.056|0.026|0.028|0.04|0.026|0.004|0.169|0.047|0.085|0.097
202406|47|43110|11200000|4611000000|인천|수원시|역삼동|역삼1동|NH7328|힐스테이트|14732|2|3|0.116|0.028|0.031|0.105|0.085|0.016|0.0|0.013|0.126|0.02|0.325|0.04|0.007|0.068|0.021
202406|44|44130|11140000|4111000000|서울|강남구|인계동|서초1동|NH5980|푸르지오|12755|1|4|0.006|0.008|0.116|0.07|0.004|0.061|0.295|0.05|0.015|0.021|0.055|0.021|0.056|0.176|0.045
202406|42|26110|44130000|1114000000|서울|서초구|인계동|서초1동|NH4276|푸르지오|16711|2|4|0.006|0.001|0.16|0.108|0.01|0.077|0.085|0.014|0.146|0.076|0.077|0.033|0.041|0.142|0.024
202406|43|41130|11140000|1114000000|부산|서초구|인계동|역삼1동|NH4548|래미안|10111|1|2|0.025|0.25|0.082|0.034|0.004|0.033|0.044|0.008|0.06|0.027|0.036|0.076|0.058|0.134|0.13
202406|11|26110|43110000|2711000000|서울|수원시|역삼동|역삼1동|NH6916|푸르지오|8895|2|2|0.008|0.053|0.034|0.125|0.029|0.009|0.008|0.029|0.097|0.337|0.05|0.152|0.01|0.006|0.054
202406|27|11110|42110000|4211000000|부산|서초구|인계동|서초1동|NH8171|힐스테이트|8604|1|3|0.006|0.071|0.043|0.149|0.002|0.003|0.143|0.08|0.039|0.108|0.006|0.091|0.129|0.004|0.127
202406|45|27110|41110000|4311000000|경기|강남구|인계동|역삼1동|NH5677|푸르지오|2532|1|6|0.043|0.081|0.087|0.056|0.091|0.018|0.063|0.023|0.157|0.003|0.066|0.144|0.056|0.062|0.051
202406|41|26110|41130000|2611000000|경기|강남구|역삼동|역삼1동|NH9576|힐스테이트|16539|2|6|0.033|0.018|0.084|0.027|0.042|0.093|0.001|0.098|0.018|0.043|0.188|0.024|0.013|0.033|0.284
202406|11|45110|41110000|4111000000|경기|성남시|인계동|서초1동|NH1758|자이|18627|1|4|0.065|0.009|0.162|0.136|0.251|0.012|0.003|0.159|0.045|0.007|0.036|0.043|0.055|0.016|0.003
202406|46|11110|27110000|4711000000|경기|수원시|서초동|역삼1동|NH5902|힐스테이트|18730|1|6|0.06|0.013|0.114|0.021|0.015|0.044|0.062|0.011|0.183|0.035|0.042|0.194|0.157|0.033|0.015
202406|44|44130|27110000|4711000000|경기|성남시|인계동|역삼1동|NH5785|자이|14644|2|4|0.072|0.031|0.051|0.013|0.016|0.015|0.02|0.277|0.153|0.152|0.067|0.046|0.036|0.012|0.041
202406|26|11140|11110000|4711000000|인천|수원시|서초동|서초1동|NH8931|힐스테이트|13527|1|5|0.089|0.009|0.037|0.039|0.11|0.018|0.148|0.015|0.021|0.076|0.098|0.069|0.215|0.009|0.048
202406|45|11110|41110000|2811000000|경기|서초구|역삼동|서초1동|NH9080|자이|9612|2|4|0.103|0.006|0.072|0.04|0.016|0.065|0.01|0.303|0.065|0.048|0.092|0.042|0.111|0.024|0.003
202406|47|26110|45110000|4413000000|부산|서초구|서초동|서초1동|NH7604|힐스테이트|15278|2|3|0.051|0.281|0.024|0.026|0.271|0.015|0.02|0.012|0.026|0.041|0.106|0.03|0.067|0.024|0.007
202406|27|46110|11200000|4311000000|서울|강남구|역삼동|역삼1동|NH7686|푸르지오|2587|1|4|0.005|0.018|0.142|0.103|0.019|0.15|0.072|0.146|0.075|0.002|0.003|0.009|0.08|0.117|0.059
202406|46|11170|26140000|1114000000|인천|수원시|역삼동|서초1동|NH3268|푸르지오|6701|2|3|0.043|0.07|0.104|0.028|0.089|0.001|0.034|0.046|0.056|0.272|0.181|0.032|0.022|0.002|0.019
202406|41|11140|11200000|4113000000|서울|강남구|인계동|역삼1동|NH9043|힐스테이트|4863|1|3|0.037|0.046|0.114|0.08|0.245|0.021|0.027|0.017|0.063|0.069|0.018|0.105|0.043|0.082|0.033
202406|47|46110|26110000|4611000000|인천|강남구|인계동|서초1동|NH6622|자이|10872|1|3|0.069|0.0|0.039|0.045|0.022|0.055|0.045|0.025|0.071|0.099|0.021|0.08|0.23|0.11|0.089
202406|44|42110|44130000|2811000000|부산|강남구|서초동|서초1동|NH4330|자이|2626|2|6|0.103|0.079|0.0|0.011|0.097|0.065|0.11|0.011|0.072|0.094|0.197|0.016|0.019|0.121|0.004
202406|26|26140|45110000|1111000000|인천|성남시|서초동|서초1동|NH7020|래미안|14897|1|5|0.134|0.068|0.041|0.012|0.12|0.044|0.103|0.012|0.074|0.036|0.015|0.045|0.145|0.017|0.134
202406|44|41150|11110000|2614000000|경기|서초구|서초동|서초1동|NH3606|힐스테이트|18912|2|3|0.012|0.008|0.004|0.028|0.068|0.244|0.043|0.08|0.15|0.105|0.127|0.022|0.038|0.056|0.014
202406|41|45110|11140000|4711000000|경기|강남구|서초동|역삼1동|NH6292|래미안|14574|2|4|0.02|0.14|0.046|0.057|0.048|0.007|0.023|0.044|0.045|0.024|0.01|0.044|0.185|0.136|0.171
202406|47|11170|26140000|2811000000|인천|강남구|역삼동|서초1동|NH2794|자이|2051|1|6|0.173|0.092|0.078|0.087|0.015|0.197|0.026|0.051|0.071|0.0|0.082|0.081|0.032|0.0|0.015
202406|41|41150|41110000|1114000000|경기|강남구|인계동|역삼1동|NH3752|힐스테이트|18252|1|5|0.061|0.024|0.01|0.014|0.038|0.03|0.276|0.099|0.088|0.07|0.076|0.041|0.074|0.009|0.091
202406|43|26110|42110000|4711000000|인천|성남시|서초동|서초1동|NH2454|힐스테이트|16154|1|6|0.029|0.259|0.138|0.034|0.027|0.151|0.045|0.075|0.018|0.084|0.048|0.042|0.006|0.021|0.022
202406|46|28110|11200000|2711000000|서울|서초구|인계동|서초1동|NH8378|래미안|13783|2|4|0.01|0.026|0.056|0.232|0.027|0.013|0.038|0.094|0.277|0.035|0.038|0.037|0.033|0.045|0.04
202406|44|11110|42110000|2711000000|부산|서초구|인계동|서초1동|NH2639|푸르지오|16810|2|4|0.043|0.049|0.007|0.03|0.061|0.084|0.049|0.204|0.064|0.083|0.03|0.106|0.092|0.036|0.064
202406|42|47110|44130000|2611000000|경기|수원시|인계동|서초1동|NH7482|푸르지오|15919|2|6|0.065|0.071|0.05|0.024|0.325|0.076|0.043|0.169|0.009|0.053|0.024|0.039|0.013|0.026|0.012
202406|45|26140|41150000|4115000000|경기|서초구|역삼동|서초1동|NH3219|자이|18686|x|3|0.013|0.002|0.0|0.124|0.355|0.056|0.005|0.072|0.06|0.016|0.059|0.011|0.08|0.108|0.037
202406|41|27110|43110000|4511000000|경기|서초구|역삼동|서초1동|NH9962|힐스테이트|4826|x|2|0.039|0.047|0.092|0.122|0.038|0.035|0.015|0.224|0.022|0.182|0.0|0.016|0.038|0.024|0.106
202406|44|11140|11200000|2611000000|서울|서초구|인계동|서초1동|NH5595|힐스테이트|10499|2|2|0.009|0.028|0.025|0.01|0.042|0.025|0.22|0.06|0.032|0.014|0.293|0.034|0.055|0.111|0.041
202406|41|41130|11170000|1120000000|서울|강남구|서초동|역삼1동|NH2862|자이|12531|1|5|0.021|0.019|0.134|0.004|0.025|0.13|0.016|0.135|0.009|0.027|0.042|0.282|0.097|0.029|0.03
202406|42|11140|26110000|4413000000|서울|서초구|인계동|역삼1동|NH7656|힐스테이트|8738|1|5|0.055|0.015|0.375|0.112|0.048|0.013|0.009|0.039|0.008|0.092|0.043|0.031|0.006|0.107|0.047
202406|26|46110|41110000|4611000000|서울|성남시|서초동|서초1동|NH6377|푸르지오|11259|2|2|0.003|0.051|0.17|0.094|0.07|0.14|0.05|0.052|0.007|0.189|0.052|0.013|0.008|0.063|0.036
202406|27|11110|45110000|2611000000|서울|서초구|인계동|서초1동|NH3377|자이|13679|1|3|0.135|0.02|0.039|0.07|0.098|0.03|0.035|0.034|0.177|0.061|0.134|0.002|0.012|0.108|0.046
202406|43|43110|44130000|4113000000|인천|수원시|인계동|역삼1동|NH2637|힐스테이트|19854|2|6|0.19|0.013|0.061|0.013|0.204|0.043|0.039|0.05|0.1|0.044|0.149|0.011|0.048|0.012|0.024
202406|26|41150|47110000|1117000000|인천|서초구|서초동|역삼1동|NH5073|래미안|18922|2|4|0.054|0.164|0.065|0.012|0.033|0.049|0.237|0.024|0.001|0.163|0.017|0.02|0.011|0.141|0.009
202406|26|44130|45110000|2611000000|경기|강남구|역삼동|서초1동|NH6560|힐스테이트|13103|1|6|0.033|0.003|0.204|0.205|0.026|0.108|0.052|0.011|0.003|0.052|0.006|0.12|0.038|0.048|0.091
202406|46|47110|28110000|4611000000|경기|강남구|역삼동|서초1동|NH9202|힐스테이트|2452|2|6|0.07|0.107|0.001|0.049|0.006|0.103|0.11|0.046|0.087|0.068|0.004|0.041|0.227|0.071|0.008
202406|45|41110|11140000|4111000000|부산|서초구|서초동|역삼1동|NH7950|힐스테이트|5657|1|4|0.106|0.067|0.024|0.027|0.011|0.0|0.056|0.218|0.008|0.053|0.067|0.131|0.032|0.143|0.058
202406|42|41110|26140000|2711000000|부산|수원시|인계동|역삼1동|NH8257|자이|6961|2|5|0.023|0.07|0.126|0.035|0.268|0.067|0.153|0.032|0.045|0.042|0.051|0.019|0.003|0.045|0.022
202406|27|11110|11200000|2611000000|경기|강남구|인계동|역삼1동|NH2350|푸르지오|11710|1|6|0.199|0.184|0.005|0.026|0.041|0.077|0.022|0.049|0.014|0.206|0.013|0.075|0.068|0.015|0.006
202406|47|28110|46110000|4115000000|서울|서초구|역삼동|서초1동|NH3966|푸르지오|16781|2|4|0.0|0.231|0.017|0.018|0.012|0.257|0.02|0.033|0.002|0.012|0.06|0.111|0.121|0.075|0.031
202406|43|47110|42110000|1114000000|서울|성남시|인계동|서초1동|NH2741|푸르지오|16505|2|4|0.06|0.001|0.062|0.133|0.051|0.04|0.005|0.169|0.179|0.066|0.011|0.011|0.152|0.004|0.057
202406|11|11140|41150000|1120000000|서울|강남구|서초동|서초1동|NH2529|래미안|14587|1|4|0.049|0.112|0.033|0.009|0.008|0.006|0.163|0.001|0.109|0.037|0.018|0.141|0.203|0.081|0.029
202406|11|43110|26110000|1117000000|서울|서초구|서초동|역삼1동|NH4307|푸르지오|14466|1|4|0.13|0.131|0.014|0.147|0.065|0.166|0.007|0.067|0.003|0.026|0.017|0.086|0.114|0.006|0.023
202406|44|11170|46110000|4413000000|서울|강남구|역삼동|역삼1동|NH9581|자이|4744|1|3|0.097|0.034|0.083|0.058|0.061|0.087|0.047|0.01|0.306|0.074|0.007|0.017|0.02|0.071|0.029
202406|44|41130|41130000|1120000000|인천|성남시|인계동|서초1동|NH2871|래미안|8016|2|4|0.01|0.049|0.076|0.019|0.045|0.065|0.063|0.068|0.006|0.032|0.08|0.216|0.067|0.016|0.188
202406|27|11170|42110000|4611000000|경기|성남시|서초동|서초1동|NH1687|힐스테이트|7429|1|5|0.235|0.007|0.083|0.165|0.041|0.006|0.038|0.121|0.084|0.017|0.016|0.004|0.079|0.014|0.091
202406|43|47110|43110000|2611000000|경기|성남시|서초동|역삼1동|NH9717|래미안|7727|1|3|0.121|0.007|0.057|0.027|0.204|0.007|0.02|0.002|0.048|0.061|0.099|0.134|0.017|0.077|0.118
202406|42|47110|11170000|1114000000|경기|성남시|역삼동|역삼1동|NH4905|자이|18050|2|6|0.144|0.032|0.124|0.104|0.034|0.139|0.018|0.027|0.045|0.084|0.103|0.071|0.026|0.029|0.019
202406|27|44130|26110000|4311000000|경기|강남구|인계동|서초1동|NH8913|푸르지오|18246|1|6|0.067|0.033|0.05|0.307|0.014|0.155|0.055|0.069|0.026|0.02|0.139|0.0|0.024|0.027|0.012
202406|41|26140|41150000|4211000000|서울|수원시|인계동|역삼1동|NH3638|래미안|8546|2|6|0.02|0.074|0.038|0.251|0.035|0.039|0.052|0.026|0.119|0.033|0.017|0.007|0.015|0.023|0.25
202406|45|11110|11110000|2614000000|인천|성남시|인계동|역삼1동|NH5954|자이|11496|1|4|0.106|0.15|0.127|0.001|0.016|0.12|0.034|0.037|0.117|0.016|0.086|0.106|0.056|0.015|0.014
202406|45|28110|47110000|1111000000|경기|강남구|서초동|역삼1동|NH5727|자이|6470|2|5|0.019|0.006|0.019|0.082|0.044|0.025|0.082|0.015|0.182|0.147|0.102|0.072|0.087|0.103|0.016
202406|47|27110|11140000|2611000000|부산|강남구|인계동|역삼1동|NH6446|래미안|14065|x|6|0.094|0.059|0.026|0.039|0.388|0.025|0.107|0.04|0.002|0.046|0.009|0.101|0.028|0.016|0.021
202406|47|11200|26140000|2711000000|부산|서초구|서초동|역삼1동|NH7237|푸르지오|13970|2|5|0.13|0.036|0.024|0.121|0.044|0.048|0.163|0.031|0.055|0.162|0.053|0.004|0.021|0.006|0.102
202406|47|27110|11200000|4113000000|인천|성남시|인계동|서초1동|NH5280|힐스테이트|13972|2|5|0.32|0.002|0.055|0.026|0.019|0.06|0.051|0.027|0.019|0.017|0.07|0.091|0.095|0.07|0.08
202406|42|27110|41110000|4111000000|서울|수원시|인계동|역삼1동|NH3558|래미안|16813|1|3|0.033|0.276|0.036|0.028|0.071|0.003|0.066|0.013|0.01|0.101|0.017|0.115|0.082|0.101|0.046
202406|45|47110|11140000|4211000000|인천|수원시|인계동|역삼1동|NH4219|힐스테이트|9652|1|2|0.051|0.007|0.018|0.008|0.104|0.01|0.003|0.11|0.032|0.167|0.029|0.064|0.276|0.107|0.015
202406|11|45110|46110000|4111000000|서울|성남시|서초동|서초1동|NH9327|힐스테이트|10678|1|6|0.005|0.003|0.092|0.164|0.114|0.02|0.063|0.035|0.013|0.064|0.015|0.065|0.235|0.047|0.062
202406|47|45110|47110000|1114000000|부산|서초구|인계동|서초1동|NH9580|힐스테이트|15966|1|3|0.029|0.139|0.041|0.043|0.136|0.03|0.049|0.087|0.118|0.003|0.002|0.059|0.099|0.037|0.128
202406|27|11200|11170000|2611000000|인천|수원시|역삼동|역삼1동|NH2806|래미안|14813|1|5|0.016|0.183|0.06|0.004|0.088|0.03|0.014|0.07|0.049|0.134|0.012|0.005|0.052|0.186|0.097
202406|45|26110|42110000|4413000000|서울|강남구|역삼동|역삼1동|NH3918|푸르지오|16454|2|6|0.024|0.142|0.056|0.026|0.04|0.042|0.054|0.023|0.032|0.091|0.02|0.118|0.127|0.177|0.028
202406|11|41130|46110000|1114000000|인천|강남구|서초동|역삼1동|NH4867|힐스테이트|14925|2|6|0.063|0.05|0.027|0.148|0.234|0.021|0.008|0.012|0.134|0.191|0.002|0.02|0.017|0.014|0.058
202406|44|11110|41110000|1117000000|서울|수원시|서초동|역삼1동|NH5481|힐스테이트|14277|2|3|0.13|0.01|0.061|0.079|0.108|0.083|0.026|0.017|0.04|0.118|0.034|0.004|0.046|0.056|0.188
202406|26|26140|41150000|2614000000|경기|서초구|역삼동|서초1동|NH6797|푸르지오|14085|1|6|0.048|0.04|0.134|0.12|0.06|0.094|0.167|0.059|0.007|0.1|0.022|0.004|0.058|0.027|0.062
202406|43|26110|44130000|2614000000|부산|성남시|인계동|서초1동|NH8620|자이|11365|2|6|0.009|0.006|0.09|0.097|0.01|0.008|0.218|0.027|0.145|0.055|0.037|0.063|0.01|0.021|0.206
202406|45|11200|11110000|4711000000|인천|강남구|역삼동|서초1동|NH5097|래미안|16792|1|3|0.003|0.022|0.019|0.038|0.026|0.13|0.029|0.015|0.291|0.078|0.172|0.03|0.07|0.022|0.054
202406|27|11170|11170000|2611000000|경기|강남구|서초동|역삼1동|NH8837|자이|11335|x|4|0.093|0.035|0.022|0.014|0.147|0.011|0.035|0.052|0.143|0.177|0.009|0.045|0.184|0.017|0.018
202406|44|41110|11170000|2611000000|경기|수원시|역삼동|서초1동|NH9206|자이|11853|2|5|0.153|0.016|0.18|0.089|0.112|0.174|0.038|0.02|0.034|0.031|0.05|0.006|0.025|0.036|0.036
202406|42|42110|47110000|2611000000|인천|서초구|역삼동|서초1동|NH9728|푸르지오|2513|2|4|0.008|0.005|0.018|0.052|0.158|0.043|0.051|0.032|0.125|0.084|0.061|0.104|0.048|0.182|0.027
202406|45|41130|41110000|4115000000|부산|서초구|역삼동|서초1동|NH8622|힐스테이트|6286|2|4|0.093|0.06|0.014|0.091|0.026|0.059|0.099|0.089|0.202|0.019|0.055|0.009|0.014|0.026|0.146
202406|42|43110|41130000|4611000000|인천|강남구|서초동|서초1동|NH6656|힐스테이트|19755|2|5|0.19|0.005|0.144|0.018|0.049|0.026|0.014|0.063|0.144|0.049|0.015|0.031|0.164|0.079|0.007
202406|27|41110|27110000|1111000000|인천|강남구|인계동|역삼1동|NH1388|자이|9753|1|3|0.005|0.077|0.014|0.055|0.049|0.061|0.058|0.258|0.227|0.01|0.021|0.085|0.036|0.021|0.023
202406|11|41130|26140000|2611000000|경기|강남구|서초동|서초1동|NH4832|래미안|8138|2|3|0.032|0.054|0.023|0.012|0.021|0.035|0.051|0.077|0.001|0.061|0.013|0.123|0.002|0.201|0.294
202406|26|43110|26140000|4113000000|인천|수원시|역삼동|서초1동|NH1895|힐스테이트|16360|2|4|0.231|0.06|0.0|0.149|0.009|0.024|0.078|0.002|0.019|0.026|0.135|0.099|0.065|0.067|0.036
202406|47|41150|26140000|4211000000|서울|수원시|인계동|서초1동|NH8294|래미안|19398|2|6|0.013|0.048|0.073|0.001|0.169|0.172|0.041|0.042|0.08|0.057|0.035|0.152|0.077|0.007|0.033
202406|27|41150|11170000|2614000000|인천|성남시|인계동|서초1동|NH1068|래미안|16897|2|2|0.273|0.049|0.217|0.038|0.034|0.015|0.009|0.035|0.123|0.002|0.004|0.015|0.028|0.049|0.108
202406|43|43110|44130000|2711000000|인천|서초구|역삼동|서초1동|NH6050|래미안|13259|2|4|0.044|0.019|0.005|0.039|0.034|0.075|0.176|0.056|0.119|0.002|0.083|0.045|0.02|0.116|0.164
202406|44|11170|41150000|4115000000|서울|강남구|서초동|서초1동|NH4871|자이|16926|1|4|0.054|0.087|0.028|0.114|0.171|0.125|0.045|0.032|0.004|0.001|0.045|0.004|0.046|0.135|0.109
202406|43|11110|11200000|1114000000|부산|성남시|인계동|서초1동|NH9009|푸르지오|13132|1|3|0.085|0.147|0.115|0.011|0.017|0.035|0.188|0.023|0.0|0.071|0.061|0.028|0.021|0.014|0.184
202406|43|44130|43110000|4711000000|경기|강남구|서초동|역삼1동|NH6585|힐스테이트|11226|2|2|0.025|0.041|0.003|0.176|0.006|0.023|0.166|0.041|0.008|0.134|0.051|0.086|0.173|0.001|0.066
202406|26|41130|26140000|4211000000|경기|수원시|인계동|역삼1동|NH1721|힐스테이트|5155|1|5|0.001|0.126|0.217|0.033|0.118|0.013|0.049|0.111|0.025|0.015|0.025|0.137|0.093|0.015|0.023
