기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202407|27|11170|28110000|2614000000|경기|성남시|역삼동|서초1동|APT4900|푸르지오|12762|2|5|0.024|0.016|0.009|0.033|0.028|0.038|0.085|0.305|0.166|0.02|0.019|0.024|0.15|0.079|0.005
202407|42|45110|42110000|1117000000|서울|성남시|인계동|서초1동|APT6272|힐스테이트|14695|1|4|0.042|0.04|0.109|0.019|0.22|0.07|0.008|0.041|0.027|0.029|0.009|0.133|0.222|0.015|0.016
202407|26|43110|41150000|2611000000|경기|서초구|역삼동|역삼1동|APT9493|자이|5424|1|4|0.084|0.024|0.004|0.055|0.025|0.076|0.077|0.013|0.118|0.038|0.005|0.015|0.047|0.365|0.054
202407|47|28110|26140000|4113000000|인천|서초구|서초동|서초1동|APT8995|래미안|17084|1|4|0.016|0.11|0.051|0.087|0.062|0.129|0.076|0.114|0.012|0.034|0.087|0.096|0.078|0.011|0.037
202407|47|42110|26140000|4311000000|서울|성남시|서초동|역삼1동|APT5831|푸르지오|18742|2|4|0.015|0.102|0.034|0.059|0.072|0.011|0.013|0.069|0.005|0.001|0.083|0.25|0.253|0.031|0.001
202407|27|44130|45110000|4711000000|부산|성남시|역삼동|서초1동|APT9250|자이|17852|1|3|0.001|0.084|0.011|0.078|0.051|0.102|0.129|0.082|0.061|0.045|0.103|0.009|0.069|0.003|0.171
202407|44|28110|11140000|1111000000|인천|성남시|역삼동|역삼1동|APT7737|푸르지오|17537|2|5|0.039|0.163|0.045|0.132|0.019|0.1|0.031|0.158|0.149|0.051|0.032|0.007|0.055|0.001|0.02
202407|26|47110|41150000|2711000000|인천|성남시|인계동|역삼1동|APT1829|자이|12865|2|4|0.114|0.219|0.098|0.014|0.162|0.052|0.028|0.029|0.098|0.014|0.005|0.029|0.047|0.051|0.04
202407|43|45110|41110000|2811000000|서울|강남구|역삼동|역삼1동|APT4354|푸르지오|11947|2|6|0.266|0.043|0.06|0.095|0.006|0.113|0.021|0.029|0.041|0.01|0.127|0.014|0.091|0.083|0.001
202407|47|44130|46110000|2611000000|인천|서초구|역삼동|서초1동|APT6866|래미안|19844|2|3|0.045|0.179|0.006|0.005|0.22|0.077|0.087|0.071|0.055|0.032|0.11|0.0|0.057|0.018|0.039
202407|44|41110|27110000|4511000000|부산|강남구|인계동|서초1동|APT1893|힐스테이트|8498|x|5|0.029|0.043|0.01|0.011|0.045|0.064|0.12|0.212|0.091|0.014|0.145|0.072|0.006|0.059|0.079
202407|47|44130|27110000|2611000000|경기|수원시|역삼동|역삼1동|APT9000|푸르지오|3335|2|4|0.081|0.035|0.001|0.03|0.137|0.191|0.024|0.011|0.005|0.048|0.041|0.228|0.024|0.044|0.101
202407|47|43110|11170000|4211000000|인천|성남시|역삼동|서초1동|APT1159|힐스테이트|5405|2|5|0.139|0.039|0.167|0.029|0.004|0.024|0.054|0.07|0.04|0.028|0.017|0.048|0.213|0.023|0.104
202407|26|41150|11170000|4311000000|서울|수원시|서초동|역삼1동|APT9854|래미안|9271|2|6|0.1|0.155|0.049|0.048|0.038|0.094|0.073|0.077|0.123|0.032|0.076|0.003|0.049|0.016|0.066
202407|27|11200|41110000|4113000000|서울|수원시|서초동|역삼1동|APT2183|힐스테이트|2821|1|2|0.122|0.087|0.033|0.056|0.139|0.103|0.08|0.049|0.0|0.017|0.073|0.097|0.017|0.115|0.014
202407|43|26140|26140000|4711000000|인천|성남시|서초동|역삼1동|APT2777|래미안|18460|1|3|0.02|0.066|0.064|0.004|0.217|0.191|0.046|0.021|0.036|0.081|0.012|0.095|0.037|0.003|0.107
202407|47|26110|41130000|4211000000|부산|수원시|서초동|서초1동|APT3527|자이|17429|x|3|0.02|0.016|0.066|0.027|0.073|0.048|0.123|0.209|0.044|0.015|0.158|0.095|0.006|0.081|0.021
202407|47|11110|44130000|4611000000|인천|성남시|인계동|역삼1동|APT2835|자이|19035|1|5|0.002|0.237|0.006|0.079|0.057|0.0|0.041|0.007|0.006|0.12|0.022|0.052|0.011|0.203|0.155
202407|44|42110|27110000|4115000000|부산|성남시|역삼동|서초1동|APT5978|힐스테이트|11688|2|6|0.148|0.211|0.001|0.003|0.063|0.006|0.115|0.277|0.032|0.016|0.015|0.006|0.029|0.031|0.045
202407|46|26140|28110000|2711000000|부산|서초구|서초동|역삼1동|APT8289|자이|13180|1|3|0.079|0.052|0.02|0.049|0.164|0.118|0.073|0.086|0.224|0.007|0.023|0.038|0.001|0.05|0.017
202407|42|44130|45110000|4115000000|경기|성남시|역삼동|서초1동|APT1607|자이|8590|2|4|0.018|0.078|0.038|0.046|0.045|0.048|0.006|0.266|0.089|0.097|0.024|0.021|0.153|0.068|0.002
202407|45|41110|43110000|4111000000|경기|강남구|역삼동|역삼1동|APT2364|래미안|12056|1|4|0.059|0.055|0.077|0.103|0.061|0.036|0.028|0.002|0.081|0.026|0.036|0.125|0.093|0.12|0.097
202407|26|11110|41110000|4211000000|인천|서초구|역삼동|서초1동|APT7610|힐스테이트|17551|1|4|0.002|0.001|0.011|0.005|0.002|0.051|0.039|0.332|0.005|0.219|0.242|0.014|0.026|0.036|0.015
202407|27|26140|11140000|2614000000|경기|서초구|서초동|서초1동|APT5254|힐스테이트|5746|2|4|0.241|0.128|0.015|0.015|0.047|0.062|0.018|0.035|0.049|0.047|0.034|0.087|0.098|0.112|0.012
202407|47|11200|26140000|2614000000|부산|강남구|역삼동|서초1동|APT6594|자이|4739|1|4|0.019|0.015|0.084|0.014|0.042|0.015|0.029|0.084|0.051|0.151|0.037|0.182|0.071|0.016|0.191
202407|27|27110|45110000|4311000000|서울|수원시|역삼동|서초1동|APT8862|래미안|7559|2|5|0.003|0.09|0.099|0.078|0.067|0.03|0.098|0.117|0.013|0.163|0.011|0.031|0.182|0.016|0.001
202407|42|41110|41110000|4211000000|경기|성남시|역삼동|서초1동|APT4900|자이|4008|2|4|0.139|0.036|0.136|0.074|0.029|0.016|0.107|0.079|0.003|0.023|0.011|0.011|0.275|0.038|0.021
202407|45|26140|11200000|2811000000|인천|성남시|인계동|역삼1동|APT7852|자이|10752|2|5|0.028|0.053|0.069|0.016|0.119|0.364|0.042|0.013|0.043|0.11|0.023|0.079|0.017|0.005|0.022
202407|46|27110|26140000|2711000000|인천|성남시|서초동|서초1동|APT5001|힐스테이트|7362|2|4|0.05|0.084|0.079|0.104|0.045|0.278|0.143|0.048|0.025|0.002|0.006|0.003|0.089|0.006|0.04
202407|42|11200|41110000|4311000000|부산|성남시|인계동|역삼1동|APT9964|힐스테이트|14929|2|5|0.148|0.049|0.035|0.055|0.108|0.074|0.04|0.045|0.224|0.004|0.035|0.088|0.059|0.02|0.016
202407|47|42110|11110000|4115000000|서울|성남시|역삼동|역삼1동|APT8356|힐스테이트|9300|2|5|0.003|0.027|0.095|0.04|0.037|0.055|0.127|0.029|0.018|0.0|0.233|0.06|0.12|0.068|0.087
202407|27|26140|27110000|2811000000|서울|수원시|역삼동|서초1동|APT3596|자이|19405|2|6|0.105|0.075|0.02|0.14|0.149|0.023|0.003|0.243|0.066|0.002|0.033|0.021|0.023|0.03|0.068
202407|41|26110|45110000|4611000000|경기|강남구|서초동|서초1동|APT7497|푸르지오|16674|2|6|0.014|0.271|0.005|0.013|0.055|0.012|0.131|0.038|0.006|0.18|0.049|0.036|0.047|0.123|0.021
202407|47|47110|41150000|2614000000|경기|성남시|역삼동|역삼1동|APT9211|래미안|18631|2|6|0.002|0.121|0.034|0.0|0.078|0.183|0.047|0.054|0.008|0.063|0.08|0.103|0.027|0.1|0.099
202407|42|11200|11170000|4211000000|서울|성남시|인계동|서초1동|APT7140|자이|2948|1|3|0.03|0.058|0.059|0.219|0.007|0.009|0.001|0.301|0.016|0.013|0.055|0.095|0.055|0.08|0.0
202407|45|11200|41150000|1117000000|인천|강남구|인계동|역삼1동|APT2190|래미안|6639|1|4|0.032|0.006|0.013|0.045|0.073|0.11|0.005|0.183|0.164|0.06|0.04|0.025|0.051|0.023|0.17
202407|46|28110|41150000|1114000000|경기|서초구|서초동|역삼1동|APT4206|힐스테이트|14422|2|5|0.025|0.033|0.005|0.028|0.014|0.02|0.436|0.077|0.132|0.007|0.051|0.009|0.002|0.138|0.022
202407|27|43110|11170000|2614000000|부산|성남시|인계동|역삼1동|APT5422|래미안|19879|1|4|0.118|0.026|0.01|0.19|0.099|0.012|0.095|0.042|0.08|0.05|0.195|0.047|0.021|0.012|0.004
202407|26|46110|28110000|2811000000|인천|강남구|서초동|역삼1동|APT5867|래미안|6082|2|2|0.052|0.043|0.015|0.083|0.01|0.07|0.043|0.025|0.027|0.082|0.062|0.009|0.083|0.049|0.347
202407|41|43110|42110000|4611000000|인천|서초구|인계동|서초1동|APT4641|푸르지오|7289|1|5|0.085|0.022|0.077|0.059|0.108|0.067|0.072|0.032|0.032|0.142|0.048|0.041|0.114|0.036|0.065
202407|45|47110|45110000|4511000000|경기|수원시|역삼동|역삼1동|APT1943|래미안|13893|1|6|0.051|0.054|0.025|0.236|0.002|0.04|0.025|0.008|0.002|0.002|0.031|0.359|0.025|0.139|0.0
202407|26|11200|44130000|2611000000|인천|서초구|서초동|역삼1동|APT5133|자이|8239|x|4|0.138|0.021|0.136|0.022|0.016|0.012|0.018|0.224|0.001|0.053|0.166|0.022|0.06|0.084|0.028
202407|47|11170|11170000|1111000000|인천|성남시|서초동|역삼1동|APT8588|힐스테이트|2929|2|3|0.214|0.037|0.186|0.01|0.022|0.102|0.074|0.013|0.021|0.055|0.005|0.025|0.031|0.035|0.17
202407|27|26110|26110000|1111000000|인천|성남시|인계동|역삼1동|APT6350|힐스테이트|11466|1|6|0.012|0.066|0.048|0.038|0.01|0.014|0.017|0.041|0.092|0.001|0.13|0.05|0.25|0.092|0.139
202407|45|11140|41130000|4413000000|부산|서초구|서초동|역삼1동|APT5104|자이|12365|1|3|0.061|0.009|0.018|0.046|0.123|0.011|0.075|0.043|0.08|0.023|0.252|0.034|0.091|0.073|0.06
202407|27|28110|43110000|4711000000|부산|성남시|서초동|서초1동|APT5788|힐스테이트|7938|1|6|0.078|0.058|0.076|0.038|0.11|0.01|0.024|0.024|0.194|0.025|0.02|0.135|0.192|0.008|0.008
202407|27|43110|27110000|1120000000|인천|성남시|역삼동|역삼1동|APT3819|푸르지오|7696|1|5|0.034|0.042|0.022|0.052|0.163|0.065|0.024|0.02|0.138|0.025|0.042|0.032|0.003|0.315|0.023
202407|43|11200|27110000|4115000000|서울|수원시|역삼동|역삼1동|APT7202|래미안|15249|2|3|0.028|0.065|0.068|0.1|0.047|0.001|0.042|0.157|0.123|0.057|0.22|0.016|0.028|0.035|0.014
202407|47|41150|42110000|1114000000|인천|수원시|서초동|역삼1동|APT6339|래미안|17401|1|4|0.002|0.048|0.007|0.022|0.092|0.041|0.059|0.189|0.221|0.094|0.086|0.052|0.041|0.009|0.036
202407|27|47110|43110000|1111000000|서울|성남시|서초동|역삼1동|APT6720|힐스테이트|7122|1|5|0.021|0.13|0.082|0.017|0.007|0.069|0.006|0.121|0.08|0.186|0.101|0.068|0.027|0.042|0.042
202407|44|11140|11140000|4111000000|인천|서초구|서초동|역삼1동|APT7114|힐스테이트|17434|1|4|0.024|0.065|0.01|0.031|0.158|0.044|0.043|0.061|0.037|0.141|0.058|0.017|0.111|0.115|0.085
202407|44|11110|42110000|4311000000|인천|성남시|인계동|서초1동|APT3722|래미안|17988|2|4|0.063|0.085|0.021|0.084|0.09|0.135|0.113|0.068|0.057|0.032|0.007|0.028|0.068|0.114|0.034
202407|47|43110|11140000|4111000000|서울|서초구|인계동|역삼1동|APT1838|래미안|16771|1|3|0.026|0.029|0.025|0.195|0.008|0.068|0.019|0.032|0.123|0.139|0.011|0.163|0.012|0.047|0.103
202407|41|46110|11200000|1117000000|인천|서초구|역삼동|서초1동|APT3972|힐스테이트|12778|2|4|0.031|0.059|0.005|0.07|0.064|0.186|0.168|0.03|0.037|0.075|0.125|0.04|0.001|0.034|0.074
202407|46|47110|41150000|4611000000|서울|서초구|역삼동|역삼1동|APT3307|래미안|19365|1|3|0.12|0.019|0.058|0.118|0.207|0.144|0.033|0.054|0.043|0.006|0.042|0.038|0.021|0.095|0.0
202407|26|27110|41130000|2711000000|부산|서초구|인계동|서초1동|APT5762|힐스테이트|12740|1|2|0.018|0.077|0.155|0.01|0.065|0.004|0.019|0.052|0.033|0.181|0.044|0.025|0.236|0.049|0.031
202407|11|43110|46110000|4111000000|서울|수원시|서초동|서초1동|APT9900|자이|18526|1|5|0.062|0.016|0.117|0.02|0.049|0.014|0.229|0.088|0.024|0.033|0.087|0.104|0.126|0.018|0.013
202407|11|26110|46110000|1117000000|경기|서초구|인계동|역삼1동|APT8694|래미안|4688|x|5|0.012|0.151|0.007|0.002|0.032|0.202|0.003|0.135|0.213|0.022|0.001|0.03|0.079|0.022|0.089
202407|46|11110|45110000|4611000000|인천|강남구|역삼동|역삼1동|APT9786|자이|14356|x|3|0.007|0.07|0.029|0.096|0.088|0.114|0.029|0.04|0.048|0.093|0.015|0.086|0.174|0.096|0.014
202407|11|27110|11200000|4711000000|인천|서초구|서초동|서초1동|APT9050|푸르지오|5202|1|5|0.037|0.076|0.163|0.035|0.141|0.117|0.135|0.008|0.022|0.045|0.019|0.04|0.026|0.069|0.068
202407|47|26110|47110000|1117000000|경기|수원시|서초동|서초1동|APT5647|푸르지오|4844|2|5|0.152|0.094|0.083|0.067|0.011|0.037|0.029|0.044|0.045|0.083|0.116|0.048|0.129|0.0|0.061
202407|26|41110|26110000|4211000000|부산|서초구|인계동|서초1동|APT3834|푸르지오|4297|2|5|0.086|0.042|0.019|0.036|0.006|0.098|0.025|0.082|0.047|0.103|0.07|0.021|0.001|0.167|0.199
202407|45|11200|11200000|2811000000|인천|성남시|인계동|역삼1동|APT2019|자이|8438|1|4|0.075|0.002|0.035|0.033|0.014|0.004|0.054|0.073|0.116|0.124|0.038|0.082|0.068|0.13|0.153
202407|44|28110|11200000|2811000000|인천|강남구|역삼동|역삼1동|APT7081|래미안|12258|1|5|0.187|0.015|0.047|0.007|0.003|0.0|0.299|0.09|0.133|0.014|0.054|0.052|0.037|0.034|0.027
202407|11|27110|41130000|4711000000|인천|서초구|인계동|역삼1동|APT2293|푸르지오|5535|2|5|0.026|0.018|0.003|0.003|0.027|0.042|0.043|0.106|0.274|0.102|0.015|0.061|0.044|0.173|0.063
202407|46|11140|26140000|1117000000|서울|수원시|인계동|서초1동|APT1726|푸르지오|3424|x|6|0.026|0.027|0.016|0.17|0.038|0.16|0.024|0.043|0.064|0.008|0.048|0.133|0.07|0.076|0.096
202407|43|11110|11140000|1120000000|부산|수원시|인계동|서초1동|APT5832|자이|2690|x|5|0.102|0.068|0.267|0.061|0.005|0.016|0.087|0.041|0.01|0.003|0.136|0.005|0.033|0.143|0.023
202407|44|41150|44130000|4211000000|부산|수원시|역삼동|서초1동|APT4099|푸르지오|14685|1|5|0.052|0.047|0.084|0.083|0.042|0.002|0.005|0.025|0.121|0.149|0.158|0.006|0.169|0.042|0.016
202407|44|28110|41150000|4611000000|부산|서초구|역삼동|역삼1동|APT9562|힐스테이트|9293|1|5|0.197|0.104|0.0|0.062|0.011|0.058|0.008|0.006|0.025|0.123|0.115|0.078|0.053|0.151|0.01
202407|11|11110|42110000|1120000000|서울|수원시|인계동|서초1동|APT3758|래미안|17993|1|3|0.01|0.009|0.035|0.014|0.101|0.181|0.013|0.258|0.117|0.058|0.028|0.014|0.1|0.035|0.027
202407|42|41110|41150000|4111000000|서울|성남시|역삼동|역삼1동|APT4795|푸르지오|17275|1|5|0.037|0.041|0.014|0.131|0.092|0.038|0.081|0.057|0.002|0.146|0.11|0.024|0.082|0.015|0.13
202407|43|41130|42110000|2811000000|서울|서초구|역삼동|역삼1동|APT7212|힐스테이트|7114|1|6|0.052|0.033|0.098|0.126|0.346|0.032|0.049|0.022|0.018|0.047|0.027|0.04|0.007|0.063|0.042
202407|27|42110|42110000|4511000000|서울|강남구|인계동|서초1동|APT2898|자이|9083|x|4|0.142|0.064|0.02|0.02|0.131|0.018|0.005|0.063|0.079|0.049|0.074|0.11|0.079|0.143|0.005
202407|46|46110|41130000|2811000000|인천|수원시|인계동|역삼1동|APT7319|푸르지오|2788|2|2|0.001|0.123|0.0|0.005|0.022|0.056|0.002|0.129|0.287|0.133|0.101|0.067|0.01|0.003|0.061
202407|47|41130|46110000|4211000000|경기|수원시|인계동|서초1동|APT2334|래미안|7772|2|5|0.044|0.024|0.061|0.057|0.064|0.011|0.065|0.166|0.024|0.006|0.153|0.032|0.059|0.124|0.109
202407|11|11140|41130000|4113000000|경기|서초구|인계동|역삼1동|APT1434|자이|12353|1|6|0.163|0.062|0.098|0.09|0.05|0.116|0.015|0.02|0.004|0.029|0.027|0.073|0.109|0.068|0.076
202407|45|26110|47110000|1117000000|경기|성남시|역삼동|서초1동|APT5402|푸르지오|11417|1|5|0.015|0.071|0.181|0.047|0.057|0.083|0.11|0.084|0.026|0.115|0.055|0.028|0.005|0.014|0.109
202407|41|26140|26140000|4511000000|인천|서초구|서초동|역삼1동|APT4333|자이|4415|1|3|0.029|0.044|0.251|0.029|0.109|0.035|0.054|0.121|0.085|0.014|0.13|0.03|0.015|0.007|0.05
202407|47|41130|11200000|4111000000|서울|수원시|서초동|역삼1동|APT5476|래미안|2246|1|5|0.123|0.15|0.141|0.029|0.025|0.008|0.015|0.052|0.019|0.105|0.029|0.031|0.111|0.07|0.091
202407|27|11110|11110000|4611000000|인천|성남시|인계동|역삼1동|APT1316|자이|11724|1|5|0.092|0.033|0.105|0.033|0.139|0.13|0.095|0.073|0.011|0.012|0.036|0.028|0.013|0.043|0.155
202407|44|42110|44130000|4711000000|서울|수원시|역삼동|서초1동|APT8772|힐스테이트|3426|1|4|0.082|0.175|0.022|0.016|0.096|0.061|0.129|0.132|0.099|0.014|0.035|0.042|0.057|0.004|0.036
202407|47|11110|28110000|2614000000|서울|성남시|인계동|역삼1동|APT6665|푸르지오|10373|2|4|0.077|0.002|0.067|0.024|0.013|0.078|0.207|0.095|0.008|0.009|0.007|0.04|0.079|0.036|0.257
202407|44|11110|27110000|1120000000|경기|서초구|서초동|서초1동|APT3144|힐스테이트|2995|2|6|0.01|0.212|0.102|0.014|0.127|0.029|0.036|0.038|0.177|0.0|0.003|0.038|0.073|0.068|0.072
202407|43|27110|44130000|4113000000|부산|성남시|역삼동|서초1동|APT6157|힐스테이트|13091|1|3|0.072|0.138|0.042|0.083|0.005|0.004|0.045|0.009|0.027|0.028|0.117|0.021|0.003|0.352|0.054
202407|26|11110|26110000|4611000000|서울|서초구|역삼동|서초1동|APT7029|푸르지오|19256|1|5|0.159|0.05|0.048|0.154|0.058|0.066|0.006|0.07|0.081|0.046|0.071|0.0|0.06|0.123|0.009
202407|11|44130|43110000|1114000000|부산|강남구|인계동|역삼1동|APT8591|힐스테이트|4835|2|2|0.084|0.075|0.013|0.036|0.031|0.033|0.079|0.204|0.024|0.095|0.084|0.022|0.136|0.022|0.062
202407|42|11200|42110000|4611000000|경기|서초구|서초동|역삼1동|APT4845|푸르지오|15499|2|4|0.028|0.046|0.025|0.036|0.013|0.06|0.055|0.1|0.127|0.01|0.049|0.187|0.044|0.113|0.107
202407|27|11200|46110000|1120000000|경기|서초구|서초동|역삼1동|APT7211|자이|6633|2|5|0.015|0.016|0.08|0.064|0.032|0.159|0.027|0.015|0.012|0.306|0.085|0.068|0.087|0.024|0.011
202407|44|45110|41110000|1114000000|부산|강남구|역삼동|역삼1동|APT2936|래미안|16209|1|3|0.116|0.047|0.11|0.001|0.024|0.109|0.007|0.027|0.272|0.041|0.05|0.023|0.02|0.07|0.084
202407|27|41130|47110000|2711000000|인천|서초구|서초동|서초1동|APT4107|자이|15022|2|3|0.02|0.096|0.073|0.018|0.005|0.121|0.028|0.069|0.063|0.093|0.005|0.161|0.084|0.113|0.053
202407|27|47110|11170000|1117000000|경기|성남시|인계동|역삼1동|APT4527|래미안|4808|1|3|0.079|0.091|0.026|0.045|0.031|0.129|0.032|0.196|0.003|0.017|0.115|0.089|0.101|0.018|0.029
202407|44|11140|26140000|4611000000|서울|수원시|역삼동|역삼1동|APT9550|힐스테이트|16923|1|2|0.031|0.044|0.058|0.0|0.02|0.064|0.047|0.169|0.056|0.049|0.021|0.293|0.039|0.046|0.065
202407|11|11200|46110000|1111000000|서울|수원시|역삼동|서초1동|APT7398|래미안|13039|2|5|0.009|0.031|0.007|0.043|0.315|0.067|0.093|0.016|0.019|0.003|0.022|0.055|0.073|0.213|0.034
202407|46|11140|47110000|1111000000|부산|강남구|인계동|서초1동|APT9495|자이|19697|x|5|0.043|0.001|0.021|0.039|0.151|0.002|0.056|0.247|0.03|0.013|0.082|0.153|0.118|0.012|0.03
202407|11|41110|45110000|4113000000|서울|수원시|역삼동|서초1동|APT5303|푸르지오|5241|1|2|0.008|0.106|0.062|0.041|0.018|0.047|0.018|0.018|0.153|0.094|0.283|0.044|0.004|0.084|0.019
202407|46|41130|26110000|4611000000|인천|수원시|서초동|역삼1동|APT9423|래미안|18328|1|5|0.061|0.098|0.096|0.002|0.072|0.066|0.027|0.08|0.12|0.15|0.063|0.024|0.01|0.034|0.095
202407|41|41130|46110000|1114000000|서울|수원시|역삼동|서초1동|APT2910|자이|11515|2|4|0.105|0.019|0.023|0.042|0.095|0.018|0.097|0.075|0.014|0.031|0.031|0.024|0.165|0.203|0.057
202407|41|27110|42110000|1117000000|서울|강남구|서초동|역삼1동|APT5017|자이|4836|1|3|0.102|0.103|0.181|0.002|0.082|0.005|0.003|0.117|0.038|0.01|0.162|0.093|0.026|0.066|0.009
202407|47|41150|11170000|4511000000|서울|성남시|역삼동|역삼1동|APT8887|푸르지오|9630|1|5|0.075|0.063|0.008|0.043|0.011|0.175|0.318|0.072|0.091|0.025|0.003|0.022|0.005|0.072|0.018
202407|43|43110|41150000|4311000000|서울|서초구|역삼동|서초1동|APT6064|래미안|6856|x|3|0.109|0.096|0.119|0.017|0.083|0.156|0.004|0.109|0.055|0.005|0.083|0.063|0.04|0.057|0.004
202407|41|26140|41130000|4311000000|서울|수원시|서초동|역삼1동|APT8934|푸르지오|11559|1|3|0.189|0.057|0.079|0.052|0.023|0.056|0.003|0.034|0.017|0.017|0.054|0.129|0.221|0.005|0.064
202407|46|11110|47110000|4115000000|인천|서초구|역삼동|서초1동|APT7170|힐스테이트|10655|1|6|0.015|0.099|0.038|0.067|0.066|0.003|0.064|0.056|0.009|0.053|0.202|0.012|0.09|0.099|0.126
202407|43|11110|47110000|4113000000|서울|서초구|역삼동|역삼1동|APT2768|힐스테이트|8244|1|4|0.125|0.043|0.057|0.017|0.105|0.13|0.076|0.031|0.023|0.117|0.065|0.068|0.069|0.051|0.024
202407|11|45110|44130000|2611000000|서울|서초구|역삼동|역삼1동|APT1959|자이|4080|1|2|0.003|0.123|0.021|0.11|0.009|0.131|0.017|0.033|0.058|0.025|0.015|0.148|0.009|0.273|0.025
202407|42|41150|41150000|4413000000|인천|수원시|인계동|역삼1동|APT3008|래미안|4931|2|6|0.176|0.056|0.021|0.037|0.082|0.002|0.041|0.039|0.205|0.108|0.054|0.001|0.005|0.039|0.133
202407|42|28110|28110000|2811000000|서울|수원시|역삼동|역삼1동|APT8905|힐스테이트|17513|2|4|0.047|0.03|0.002|0.271|0.01|0.143|0.113|0.126|0.065|0.033|0.074|0.046|0.021|0.005|0.014
202407|42|11140|26110000|2614000000|서울|강남구|인계동|역삼1동|APT7470|래미안|6232|1|4|0.191|0.01|0.073|0.003|0.032|0.083|0.034|0.002|0.102|0.027|0.246|0.048|0.122|0.024|0.002
202407|11|26110|41150000|4511000000|인천|성남시|인계동|역삼1동|APT8359|래미안|3014|2|6|0.032|0.102|0.039|0.022|0.339|0.043|0.007|0.067|0.034|0.044|0.039|0.146|0.004|0.035|0.045
202407|45|41110|47110000|4413000000|인천|수원시|인계동|서초1동|APT2010|자이|15556|1|5|0.14|0.042|0.024|0.038|0.036|0.005|0.093|0.029|0.0|0.112|0.008|0.128|0.073|0.124|0.148
202407|26|43110|41110000|4611000000|서울|수원시|역삼동|서초1동|APT2551|래미안|2549|2|5|0.09|0.072|0.002|0.076|0.145|0.084|0.003|0.083|0.003|0.198|0.016|0.118|0.012|0.023|0.074
202407|43|42110|11200000|4311000000|인천|성남시|인계동|서초1동|APT2434|힐스테이트|12831|2|4|0.153|0.021|0.05|0.012|0.094|0.12|0.171|0.005|0.114|0.09|0.029|0.023|0.053|0.054|0.011
202407|45|41110|41150000|4413000000|부산|수원시|역삼동|서초1동|APT4189|래미안|19564|2|5|0.11|0.04|0.122|0.003|0.04|0.06|0.132|0.008|0.092|0.091|0.022|0.003|0.04|0.064|0.172
202407|46|11140|47110000|4211000000|경기|수원시|서초동|역삼1동|APT7406|자이|2334|2|3|0.127|0.01|0.085|0.021|0.018|0.074|0.075|0.026|0.204|0.098|0.108|0.047|0.084|0.019|0.004
202407|46|41110|27110000|1114000000|인천|성남시|역삼동|역삼1동|APT6716|자이|3466|1|4|0.024|0.293|0.015|0.056|0.008|0.065|0.085|0.078|0.0|0.101|0.04|0.012|0.04|0.04|0.142
202407|41|47110|26110000|4113000000|경기|수원시|인계동|서초1동|APT9510|래미안|2104|2|4|0.004|0.055|0.016|0.03|0.008|0.159|0.065|0.024|0.154|0.154|0.044|0.063|0.013|0.023|0.189
202407|42|42110|28110000|4115000000|서울|서초구|역삼동|서초1동|APT1669|푸르지오|16775|1|2|0.092|0.093|0.054|0.039|0.207|0.057|0.013|0.017|0.06|0.128|0.047|0.038|0.018|0.084|0.052
202407|47|27110|26110000|4111000000|부산|서초구|인계동|역삼1동|APT6470|푸르지오|12698|1|6|0.048|0.087|0.045|0.003|0.027|0.012|0.131|0.007|0.006|0.014|0.141|0.058|0.085|0.233|0.105
202407|42|11110|11170000|2614000000|서울|서초구|역삼동|역삼1동|APT3745|푸르지오|15190|2|3|0.095|0.002|0.016|0.102|0.187|0.029|0.008|0.0|0.058|0.051|0.133|0.219|0.049|0.018|0.034
202407|47|26140|11200000|2614000000|인천|성남시|역삼동|서초1동|APT2602|힐스테이트|12513|1|5|0.016|0.072|0.067|0.04|0.001|0.091|0.068|0.143|0.012|0.185|0.091|0.045|0.066|0.004|0.099
202407|45|11110|43110000|4115000000|인천|수원시|서초동|서초1동|APT5394|래미안|6925|1|5|0.012|0.128|0.062|0.043|0.116|0.209|0.134|0.046|0.023|0.008|0.087|0.041|0.01|0.008|0.075
202407|27|41130|41110000|2811000000|서울|수원시|서초동|서초1동|APT3855|자이|9584|1|4|0.106|0.014|0.1|0.123|0.048|0.124|0.122|0.063|0.039|0.037|0.079|0.054|0.002|0.05|0.037
202407|46|11170|44130000|4111000000|경기|강남구|역삼동|역삼1동|APT7372|푸르지오|5172|2|4|0.011|0.01|0.023|0.016|0.185|0.067|0.042|0.088|0.092|0.004|0.164|0.106|0.061|0.072|0.059
202407|45|41130|41110000|4113000000|서울|수원시|역삼동|역삼1동|APT5583|푸르지오|16281|2|4|0.056|0.064|0.001|0.014|0.013|0.143|0.012|0.0|0.18|0.201|0.05|0.202|0.014|0.018|0.033
